5.379500007629394531e+01,4.007600021362304688e+01,-3.230000138282775879e-01
4.869973697160419945e+00,-1.867289470998864331e+00,-1.664315778958169956e+00
-4.494753720155403087e+00,2.835791043381192811e+00,-1.143141791891695958e+00
4.446999931335449219e+01,1.495499992370605469e+01,1.340000033378601074e-01
-2.686766624450683594e+01,9.267666498819986387e+00,-8.916666706403096887e-01
4.366899871826171875e+01,5.875199890136718750e+01,-1.330000042915344238e+00
1.115999992688496967e+01,8.101083278656005859e+00,-3.125833397110303058e-01
4.401399993896484375e+01,5.816200065612792969e+01,-1.324500024318695068e+00
-8.525199985504150035e+00,1.517970008850097585e+01,3.702000021934509499e-01
4.814599990844726562e+01,5.776499938964843750e+01,-1.756000041961669922e+00
1.663666685422261482e+00,3.828466701507568182e+00,-1.682799998919169093e+00
1.152675008773803711e+01,8.557166735331216856e+00,-6.490000039339065552e-01
1.364099979400634766e+01,-1.277799987792968750e+01,-3.939999938011169434e-01
3.207600084940592211e+01,-2.743600018819173059e+01,1.458333333333333259e+00
4.199800109863281250e+01,3.315299987792968750e+01,3.750000000000000000e-01
1.192566649119059186e+01,8.748000144958496094e+00,-5.726666748523712158e-01
-9.379499912261962891e+00,6.371899986267089844e+01,1.826499998569488525e+00
-4.404466629028320312e+01,2.229000027974446496e+01,1.487333297729492188e+00
-1.149650025367736816e+01,1.453099989891052246e+01,3.082500025629997253e-01
-9.125000000000000000e+00,1.363500022888183594e+01,2.199999988079071045e-01
3.135050010681152344e+01,-6.732249975204467773e+00,-1.127249985933303833e+00
1.539833323160807232e+01,1.966399955749511719e+01,-5.996666749318441125e-01
1.129566669464111328e+01,8.281333287556966738e+00,-1.088333368301391602e+00
7.358599853515625000e+01,-1.958799934387207031e+01,2.783999919891357422e+00
3.074099922180175781e+01,6.227899932861328125e+01,-1.251000046730041504e+00
-5.008799999952316284e+00,2.155137506127357661e+00,-1.819074995815753937e+00
1.105744451946682361e+01,8.008055580986869870e+00,-1.039166655805375816e+00
1.817666689554850379e+01,8.049666722615560488e+00,-4.316666722297668457e-01
-5.699699974060058594e+01,6.549999952316284180e+00,-2.465000003576278687e-01
1.202358846103443746e+01,8.104411798364976605e+00,6.058823470683658702e-02
3.648499933878580492e+01,6.266299947102864820e+01,4.350000023841857910e-01
-8.074600124359131215e+00,1.329200000762939382e+01,7.350000143051147461e-01
-3.442733319600423414e+01,3.100116697947184363e+01,7.938333352406820032e-01
1.116100025177001953e+01,1.637800025939941406e+01,-1.503000020980834961e+00
1.078999996185302734e+00,-6.377999782562255859e+00,-2.022000074386596680e+00
-1.524454539472406500e+00,9.667909102006392530e+00,-1.538386366584084231e+00
6.252899932861328125e+01,1.987000083923339844e+01,8.700000047683715820e-01
-3.690200042724609375e+01,2.426650047302246094e+01,1.421999990940093994e+00
2.287366676330566406e+01,4.467700068155924242e+01,2.233332892258961880e-02
2.259700012207031250e+01,-2.278499984741210938e+01,1.570000052452087402e-01
1.249010000228881800e+01,7.917000007629394709e+00,-1.020000204443931649e-02
4.177899932861328125e+01,2.499699974060058594e+01,1.855000019073486328e+00
-6.192999839782714844e+00,6.014400100708007812e+01,2.253999948501586914e+00
-4.815999984741210938e+00,6.288399887084960938e+01,-6.790000200271606445e-01
2.288400077819824219e+01,6.169499969482421875e+01,8.719999790191650391e-01
3.601538450289995197e+00,-3.448487159533378588e+00,-1.715743581453959221e+00
1.289512503147125244e+01,7.803374946117401123e+00,-2.137500029057264328e-01
-4.846300125122070312e+01,6.254100036621093750e+01,1.411000013351440430e+00
4.943444463941785827e+00,2.201733334859212121e+01,8.017777734332613981e-01
-1.002899998884934618e+01,1.566769233116736793e+01,5.132307754113123455e-01
-7.530000209808349609e+00,6.562799835205078125e+01,1.213000059127807617e+00
-5.060875010490417658e+00,-2.420500010251998901e+00,-1.852424997091293379e+00
-4.360460052490234517e+01,7.552199935913085582e+00,-5.379999995231627974e-01
1.061299991607666016e+01,7.108300018310546875e+01,9.499999880790710449e-02
2.549999952316284180e+00,6.402900123596191406e+01,-6.924999952316284180e-01
1.132649993896484375e+01,7.682000001271565459e+00,-3.236666719118754254e-01
1.149100017547607422e+01,2.996649932861328125e+01,-1.460000034421682358e-01
1.318999958038330078e+01,-1.266300010681152344e+01,-2.720000147819519043e-01
-4.565200042724609375e+01,-8.107999801635742188e+00,-1.858999967575073242e+00
4.596950149536132812e+01,1.277549982070922852e+01,-4.629999995231628418e-01
1.209862494468688965e+01,7.038874983787536621e+00,-3.241250012069940567e-01
-3.969119032224019517e+00,-4.282690422875540470e+00,-1.849023813293093621e+00
-4.810000038146972656e+01,6.247749900817871094e+01,1.407000005245208740e+00
-5.805500030517578125e+01,-8.060999870300292969e+00,-2.403000116348266602e+00
-3.441740036010742188e+01,3.098600006103515625e+01,1.394400000572204590e+00
-7.667299652099609375e+01,-1.416699981689453125e+01,4.530000090599060059e-01
1.155599975585937500e+01,7.273500061035156250e+01,-8.270000219345092773e-01
1.255550003051757812e+01,7.789000034332275391e+00,-3.655000030994415283e-01
3.974599838256835938e+01,6.190800094604492188e+01,9.200000017881393433e-02
9.921999931335449219e+00,-6.755000114440917969e+00,-1.501000046730041504e+00
-1.159999966621398926e-01,6.629900360107421875e+01,-1.184999942779541016e+00
-1.163683350880940814e+01,1.403516658147176166e+01,-1.101666682710250172e-01
1.536699994405110736e+01,1.956299972534179688e+01,-2.586666693290074481e-01
-3.601733398437500000e+01,-8.326333363850912050e+00,-1.581666628519694084e+00
1.290400028228759766e+01,7.715000152587890625e+00,-3.759999871253967285e-01
1.156950003760201540e+01,7.153500011989048168e+00,-4.013571419886180491e-01
5.307400131225585938e+01,4.321400070190429688e+01,1.766999959945678711e+00
5.251700019836425781e+01,4.246500015258789062e+01,-1.120000034570693970e-01
-4.613885716029575690e+01,-5.381714344024658203e+00,-3.399999652590070254e-02
-8.548888842264810606e+00,1.475622219509548572e+01,4.412222305933634625e-01
1.147336361624977741e+01,6.577636371959339812e+00,-4.608181823383677989e-01
-3.993571451732090605e+00,-2.279142890657697595e+00,-1.842571428843907011e+00
1.189612495899200439e+01,6.731749951839447021e+00,-4.338750056922435760e-01
2.638899993896484375e+01,6.305799865722656250e+01,-7.530000209808349609e-01
-3.473899841308593750e+01,3.027300071716308594e+01,1.475000023841857910e+00
-2.201233291625976562e+01,6.858166503906250000e+01,1.849000016848246331e+00
9.927499771118164062e+00,7.144150161743164062e+01,-3.624999970197677612e-01
4.946000099182128906e+00,6.496999740600585938e+01,-1.494500041007995605e+00
6.141799926757812500e+01,7.940999984741210938e+00,8.330000042915344238e-01
1.115370593351476280e+01,6.283352936015409895e+00,-7.492352899383095677e-01
1.034399986267089844e+01,7.080699920654296875e+01,9.600000083446502686e-02
-1.835000038146972656e+00,5.723000049591064453e+00,-1.738999962806701660e+00
4.173649978637695312e+01,5.766399955749511719e+01,-1.651500046253204346e+00
-6.594200134277343750e+01,-1.412699985504150391e+01,2.490000009536743164e+00
3.582666651407877367e+01,-6.881333351135253906e+00,9.470000068346658972e-01
5.408800125122070312e+01,4.196099853515625000e+01,1.766999959945678711e+00
1.128299999237060547e+01,6.401666641235351562e+00,-1.239333351453145271e+00
-4.803900146484375000e+01,6.301100158691406250e+01,1.412999987602233887e+00
4.938157909794857581e+00,-1.408192979662041822e+00,-1.666789471057423366e+00
3.771400070190429688e+01,6.155400085449218750e+01,1.851999998092651367e+00
7.519699859619140625e+01,2.801000118255615234e+00,1.351999998092651367e+00
2.697999954223632812e+00,1.891300010681152344e+01,-4.070000052452087402e-01
-6.579000091552734375e+01,5.789999961853027344e+00,-3.149999976158142090e-01
2.692000007629394531e+01,-2.593700027465820312e+01,1.060000002384185791e+00
2.402833366394042969e+01,-2.441566658020019531e+01,8.693333466847738000e-01
-1.494950008392333984e+01,6.289000034332275391e+00,-1.987999975681304932e+00
-1.082769219691936735e+00,-6.238153824439415907e+00,-2.021615358499380122e+00
-2.012592615904631455e+00,-5.796740796830919251e+00,-1.942185181158560203e+00
-1.870899963378906250e+01,9.788000106811523438e+00,-9.000000357627868652e-02
3.862799835205078125e+01,1.588000011444091797e+01,-1.131999969482421875e+00
7.126999855041503906e+00,5.669900131225585938e+01,3.869999945163726807e-01
-3.704800033569335938e+01,2.990600013732910156e+01,1.516999959945678711e+00
8.192999839782714844e+00,-6.150000095367431641e+00,3.639999926090240479e-01
-3.875666697820027817e+00,-2.112999995549520005e+00,-1.845999995867411370e+00
6.279399871826171875e+01,1.905500030517578125e+01,2.012000083923339844e+00
5.816500067710876465e+00,-8.216249942779541016e+00,-1.473250001668930054e+00
-9.655499950051307234e-01,4.556500005722045721e+00,-1.732524994015693709e+00
2.559649944305419922e+01,6.301700019836425781e+01,-1.139999963343143463e-01
-3.655971418108259030e+01,9.140571457999092431e+00,4.382857084274291992e-01
-2.513700008392333984e+01,5.352999925613403320e+00,-1.629499971866607666e+00
1.572149991989135742e+01,-1.001350021362304688e+01,7.800000011920928955e-01
-1.158408331871032715e+01,-5.308249990145365693e+00,-1.950333336989084954e+00
3.275000095367431641e+00,6.434500122070312500e+01,-1.475000023841857910e+00
4.537000008991786792e+00,-1.006357133388519287e+00,-1.673714297158377606e+00
5.955999851226806641e+00,6.532299804687500000e+01,-1.169999957084655762e+00
2.459546296684830491e+00,3.536120379412615922e+00,-1.679388887352413651e+00
-6.186333338419596650e+00,1.500983333587646484e+01,-7.600000097105900909e-02
3.550433349609375000e+01,-2.725100008646647254e+01,1.227666656176249260e+00
-1.005214273929595947e+00,-5.819285699299403980e+00,-1.900642863341740263e+00
3.906791677077611435e+00,3.522624979416529190e+00,-1.648416678110758538e+00
-3.657066726684570312e+01,8.807333628336587950e+00,1.321666717529296875e+00
1.747900009155273438e+01,8.408799743652343395e+00,-6.620000004768371304e-02
2.014299964904785156e+01,6.604499816894531250e+01,2.105999946594238281e+00
2.633050060272216797e+01,6.353200149536132812e+01,-1.185000054538249969e-01
1.229100036621093750e+01,9.350999832153320312e+00,-1.218000054359436035e+00
-4.749900054931640625e+01,9.173999786376953125e+00,1.319999992847442627e-01
6.003099822998046875e+01,7.163000106811523438e+00,1.129999980330467224e-01
-3.943471363612583502e+01,7.174857207706996753e+00,-1.510142854281834257e+00
5.379100036621093750e+01,8.399999618530273438e+00,-5.580000281333923340e-01
4.717300033569335938e+01,-2.813800048828125000e+01,1.718000054359436035e+00
3.092176493476419097e+00,-3.984705854864681651e+00,-1.731235300793367182e+00
-5.507708291212717988e+00,1.163458332419395447e+00,-1.855083326498667473e+00
1.666050052642822266e+01,3.703450012207031250e+01,1.132999956607818604e+00
-3.949588228674496104e+00,-5.226882401634664888e+00,-1.930176454431870470e+00
7.787699890136718750e+01,-5.299999713897705078e-01,8.600000292062759399e-02
-2.068199920654296875e+01,5.563000106811523438e+01,1.150000020861625671e-01
-2.442850017547607422e+01,1.701499998569488525e+00,-1.312500000000000000e+00
1.513923072814941317e+00,4.672507718893197826e+00,-1.680476918587317847e+00
-9.396666844685872988e+00,1.380500030517578125e+01,2.593333323796589984e-01
-4.229999923706054688e+01,3.390000015497207642e-01,-5.344999879598617554e-01
-6.553933302561442353e+00,1.149940001169840542e+01,-4.106666656831900464e-02
-4.288700103759765625e+01,8.095000267028808594e+00,-7.099999785423278809e-01
1.054699993133544922e+01,7.098749923706054688e+01,-3.599999994039535522e-01
2.503666639328002930e+00,6.402266693115234375e+01,-1.138333320617675781e+00
1.130216677983601947e+01,7.452166557312011719e+00,-3.986666649580001831e-01
-6.201249957084655762e+00,1.346974992752075195e+01,3.084999956190586090e-01
1.143649983406066895e+01,2.999674987792968750e+01,4.755000099539756775e-01
-1.705510005950927876e+01,1.018949999809265172e+01,-2.097500013187527657e-01
1.202253847855788038e+01,9.086769177363468231e+00,-6.175384659033554824e-01
4.472299957275390625e+01,1.377600002288818359e+01,-1.630000025033950806e-01
1.405500030517578125e+01,1.432699966430664062e+01,-1.409000039100646973e+00
-4.323099899291992188e+01,8.282999992370605469e+00,3.459999859333038330e-01
1.696711073981391138e+01,1.417411104838053326e+01,-1.045555555158191319e-01
1.844099998474121094e+01,5.981700134277343750e+01,-1.427999973297119141e+00
-3.811740036010742472e+01,1.647600007057189897e+00,-9.499999880790710449e-02
-3.409200096130371094e+01,3.156750011444091797e+01,3.529999852180480957e-01
-6.271333217620849609e+00,9.830000003178914758e-01,-1.843333363533020020e+00
7.340000271797180176e-01,6.370600128173828125e+01,-6.880000233650207520e-01
-2.390600077311198035e+01,1.829666654268900627e+00,-1.187333345413208008e+00
-1.162792859758649477e+01,1.375092853818621030e+01,3.348571445260729029e-01
-1.250750017166137695e+01,-8.288499832153320312e+00,-1.365999996662139893e+00
-2.082000017166137695e+00,7.225099945068359375e+01,4.350000023841857910e-01
5.853699874877929688e+01,4.497800064086914062e+01,-1.343000054359436035e+00
1.281649971008300781e+01,9.731500148773193359e+00,-2.215000018477439880e-01
3.838117627536549392e+00,-3.733764718560611318e+00,-1.703352942186243446e+00
1.147125005722045898e+01,3.000624942779541016e+01,9.780000001192092896e-01
1.143116664886474609e+01,6.166541655858357451e+00,-1.080708327392737145e+00
2.077352939867505910e+00,-3.851137254752365013e+00,-1.745215689434724604e+00
-5.059871769104248296e-01,4.265256410990005520e+00,-1.715397449640127414e+00
5.099300003051757812e+01,5.813533401489257812e+01,-1.548000017801920647e+00
1.670400047302246094e+01,5.882500076293945312e+01,8.249999880790710449e-01
2.753079986572265625e+01,4.594519958496093892e+01,-1.027600002288818315e+00
-3.006983311971028527e+01,1.014249992370605469e+01,-1.418333345403273993e-01
4.722100067138671875e+01,-2.880500030517578125e+01,2.079999923706054688e+00
3.020421053233899755e+00,-4.392736836483604357e+00,-1.737421048314947924e+00
-2.318400001525878906e+01,6.724500274658203125e+01,2.614000082015991211e+00
-1.918099975585937500e+01,5.259600067138671875e+01,-5.789999961853027344e-01
-1.717199993133544922e+01,1.001649999618530273e+01,-9.210000038146972656e-01
4.391999816894531250e+01,5.720199966430664062e+01,-2.104000091552734375e+00
-5.434500122070312500e+01,-9.414999961853027344e+00,-1.560999989509582520e+00
-4.701499938964843750e+01,9.336000442504882812e+00,-8.000000119209289551e-01
-6.367600011825561346e+00,8.679999876767396927e-02,-1.842000007629394531e+00
1.821299934387207031e+01,7.804999828338623047e+00,-4.300000071525573730e-01
2.590199947357177734e+00,-4.714000034332275213e+00,-1.711600017547607377e+00
5.441333293914794922e+00,6.516099802652995265e+01,-1.500333348910013909e+00
-4.003578964032624476e+00,-4.702631523734645214e+00,-1.817000000100386758e+00
-1.506789470973767697e+00,-5.806052684783935547e+00,-1.926526314333865564e+00
-4.575000047683715820e+00,6.167600059509277344e+01,-2.820000052452087402e-01
-4.265499877929687500e+01,2.316699981689453125e+01,1.850999951362609863e+00
1.250199985504150391e+01,7.009999847412109375e+01,9.600000083446502686e-02
-3.531230766039628044e+00,-2.911634614834418766e+00,-1.826711535453796387e+00
-6.008500099182128906e+01,-1.343149995803833008e+01,1.610499978065490723e+00
-3.564899826049804688e+01,2.921699905395507812e+01,1.258000016212463379e+00
1.708133316040039062e+01,9.069333394368490175e+00,-1.174444465173615365e-01
5.328444427914089232e+00,2.569222264819674972e+00,-1.623666670587327721e+00
3.768899917602539062e+01,6.374200057983398438e+01,1.894999980926513672e+00
5.967649841308593750e+01,9.150000095367431641e+00,8.174999952316284180e-01
-1.954176477357453035e+00,-5.364666648939544480e+00,-1.880803921643425358e+00
7.822599792480468750e+01,-3.300000131130218506e-01,4.530000090599060059e-01
-3.929388880729675293e+00,2.910366675588819785e+00,-9.981888903511895172e-01
-1.999745081452762419e+00,-4.867215689490823394e+00,-1.799392148560168714e+00
5.238700103759765625e+01,4.228799819946289062e+01,4.189999997615814209e-01
-4.609899902343750000e+01,-5.131000041961669922e+00,-4.449999928474426270e-01
4.679999947547912598e-01,-6.637000083923339844e+00,-1.937999963760375977e+00
-2.989640357201559517e+00,-4.368315792920296481e+00,-1.806833323679472247e+00
5.794300079345703125e+01,8.468999862670898438e+00,3.910000026226043701e-01
1.581150007247924805e+01,1.233799982070922852e+01,-9.309999942779541016e-01
1.893300056457519531e+01,5.954600143432617188e+01,1.631000041961669922e+00
-3.833149909973144531e+01,7.925000190734863281e-01,-1.023000001907348633e+00
2.241950035095214844e+01,-2.345599937438964844e+01,5.349999964237213135e-01
-4.350612497329711914e+01,7.117500066757202148e+00,-5.658750012516975403e-01
1.181499958038330078e+01,1.085599994659423828e+01,3.689999878406524658e-01
-2.686900011698405066e+01,9.520666440327962832e+00,-8.950000007947286340e-01
-3.979267869676862635e+00,-3.976232128483908390e+00,-1.850660707269396132e+00
-4.975666840871174834e+00,6.202033360799153883e+01,-1.533333410819371634e-01
6.252999782562255859e+00,5.630400085449218750e+01,1.190000027418136597e-01
-2.478949975967407404e+00,-5.046400046348571422e+00,-1.861400002241134555e+00
5.744499969482421875e+01,7.546000003814697266e+00,-2.509999871253967285e-01
-2.258699989318847656e+01,6.634700012207031250e+01,9.155000150203704834e-01
1.256999969482421875e+00,-5.692999839782714844e+00,-1.810999989509582520e+00
2.886100006103515625e+01,6.290399932861328125e+01,-2.010999917984008789e+00
4.842750012874603160e-01,4.524675023555755793e+00,-1.702899998426437467e+00
5.564277807871500947e+00,6.156111160914102820e-01,-1.643722236156463623e+00
3.597200012207031250e+01,6.275600051879882812e+01,9.399999678134918213e-02
-5.663708309332530000e+00,5.958333363135656091e-01,-1.819749986131985908e+00
-8.062000115712484316e+00,1.318833319346109967e+01,4.839999874432881488e-01
3.428833262125650805e+01,5.012666543324788115e+00,-2.090000013510386057e-01
5.149599965413411695e+01,6.066333262125650805e+01,1.011333346366882324e+00
4.571894695884303417e+00,6.891052597447445693e-01,-1.657842096529508868e+00
5.300399971008300959e+00,-8.472299957275390980e+00,-1.269500017166137695e+00
2.566500091552734375e+01,5.765299987792968750e+01,4.059999883174896240e-01
4.908870989276516994e+00,-3.337806463241577148e+00,-1.687806452474286401e+00
2.360233306884765625e+01,-2.441433334350585938e+01,8.640000025431314734e-01
-2.501719110467460538e+00,4.600471925199701495e+00,-1.753123596812901974e+00
2.878899955749511719e+01,6.262500000000000000e+01,-7.609999775886535645e-01
-1.693853847797100443e+01,1.052792307046743581e+01,-5.138461475188915717e-01
1.611076914347135070e+00,-6.699769276839036003e+00,-1.934153868601872439e+00
5.690000057220458984e-01,6.441100311279296875e+01,-9.749999269843101501e-02
2.017200016975402743e+00,9.794333267211914773e+00,-1.554866671562194824e+00
4.395974354866223344e+00,-2.890974344351352698e+00,-1.684538453053205487e+00
4.996222178141276338e+00,-8.064722220102945371e+00,-1.493055562178293938e+00
-2.211999893188476562e+00,7.163400268554687500e+01,-1.664000034332275391e+00
-1.024063823070932022e+00,4.225053173430422859e+00,-1.727723403179899142e+00
3.720399856567382812e+01,6.187599945068359375e+01,2.651000022888183594e+00
-3.791099929809570312e+01,-7.723000049591064453e+00,-1.985000014305114746e+00
5.315000152587890625e+01,4.176900100708007812e+01,1.748000025749206543e+00
-7.457199954986572621e+00,1.108559993743896399e+01,3.368800038099288852e-01
2.986800003051757812e+01,4.619699859619140625e+01,-5.659999847412109375e-01
-6.082588251899270659e+00,-1.865882354624131212e+00,-1.855705885326161209e+00
4.441999816894531250e+01,2.848100090026855469e+01,1.409999966621398926e+00
-1.974489356609101076e+00,4.993914888260212237e+00,-1.730446802808883300e+00
-2.459488375242366409e+00,9.611139497091603090e+00,-1.544162783511849435e+00
2.654500007629394531e+01,6.197450065612792969e+01,-1.114999949932098389e-01
-1.345528575352260070e+01,1.445071438380650086e+01,2.159999992166246607e-01
-1.741000056266784668e+00,7.080300140380859375e+01,-1.641999959945678711e+00
-5.012643693507402576e-01,5.125241372777127324e+00,-1.711379310180400903e+00
-4.985000133514404297e+00,1.848000049591064453e+00,-1.840000033378601074e+00
-5.945433298746744555e+01,-1.393599987030029297e+01,1.886666655540466309e+00
5.956800079345703125e+01,5.974999904632568359e+00,-6.340000033378601074e-01
1.451299994332449828e+01,2.058728572300502080e+01,7.428571714886597101e-03
9.955142872674124233e-01,5.051128578186035334e+00,-1.682000008651188372e+00
5.678499984741210938e+01,-1.642399978637695312e+01,1.106999993324279785e+00
4.505450057983398438e+01,-2.732099914550781250e+01,1.407999992370605469e+00
-8.380249977111816406e+00,-5.788499951362609863e+00,-2.037750005722045898e+00
-6.974900054931640625e+01,1.838800048828125000e+01,9.359999895095825195e-01
-9.695999781290689512e+00,1.598033364613850971e+01,7.220000028610229492e-01
-4.943595794921225917e+00,-2.857106381274284068e+00,-1.847382979190095975e+00
-2.407000017166137695e+01,1.045300006866455078e+01,-3.785000070929527283e-01
1.996064514242192667e+00,4.623139822354880302e+00,-1.669978496848895988e+00
2.847625017166137695e+01,4.606499958038330078e+01,-9.997499883174896240e-01
4.927575804970480977e-01,9.752787879019072292e+00,-1.565969701969262218e+00
-2.341000080108642578e+00,7.216000366210937500e+01,9.499999880790710449e-02
-2.210000008344650269e-01,6.642400360107421875e+01,-3.179999887943267822e-01
4.647700119018554688e+01,-2.802000045776367188e+01,1.700000047683715820e+00
-4.177199935913085938e+01,4.420000016689300537e-01,-6.710000038146972656e-01
-1.157499980926513672e+01,1.534599971771240234e+01,-4.499999806284904480e-03
-6.316333293914794922e+00,-4.080000072717666626e-01,-1.838000019391377693e+00
-1.222299957275390625e+01,7.178600311279296875e+01,2.671000003814697266e+00
2.004800033569335938e+01,6.661300277709960938e+01,9.099999964237213135e-01
4.803249931335449219e+01,-2.793900012969970703e+01,1.735499978065490723e+00
1.262883329391479492e+01,9.515000184377035097e+00,-1.931666675955057144e-01
-6.696500062942504883e+00,6.257900047302246094e+01,4.050000011920928955e-01
-2.186633364359537879e+01,1.171766662597656250e+01,4.466666628917058124e-01
1.548300011952718158e+01,1.998399988810221473e+01,-1.478333353996276855e+00
4.839799880981445312e+01,5.741749954223632812e+01,-2.199000000953674316e+00
-7.038249969482421875e+00,1.331025004386901855e+01,6.225000023841857910e-01
1.062651846143934442e+01,6.726555577030888244e+00,-7.269259249722516136e-01
7.553700256347656250e+01,2.575000047683715820e+00,1.356999993324279785e+00
-8.600999832153320312e+00,1.508499972025553326e+01,-2.333333094914754376e-03
-3.891999959945678711e+00,6.454999923706054688e+01,2.395999908447265625e+00
-7.507499933242797852e+00,1.448299980163574219e+01,-2.300000004470348358e-02
5.785549926757812500e+01,8.010999917984008789e+00,1.159999966621398926e-01
-3.840999984741210938e+01,2.508150005340576172e+01,1.760499954223632812e+00
-5.144042524885623635e-01,4.510234061707842024e+00,-1.728148934688974014e+00
3.844227270646528805e+00,-2.249818151647394515e+00,-1.710772741924632578e+00
-2.624099922180175781e+01,1.056400012969970703e+01,-1.909999996423721313e-01
1.364700031280517578e+01,6.405300140380859375e+01,4.129999876022338867e-01
4.398435469596616798e+00,2.585693555493508544e+00,-1.647854841524554859e+00
6.776599884033203125e+01,-1.039400005340576172e+01,-3.350000083446502686e-01
2.355225038528442383e+01,-2.482174968719482422e+01,1.068499967455863953e+00
4.947700119018554688e+01,-2.720100021362304688e+01,1.493999958038330078e+00
4.506880009969075118e+00,2.128386672337849728e+00,-1.652106668154398550e+00
1.390450000762939453e+01,-1.200849962234497070e+01,-7.190000116825103760e-01
-2.441025024652481168e+00,-3.911649990081786932e+00,-1.818950000405311629e+00
-1.900900077819824219e+01,4.681399917602539062e+01,1.280000060796737671e-01
-2.384188885158962634e+01,2.058777742915683273e+00,-1.153666668468051437e+00
7.400000000000000000e+01,1.006000041961669922e+00,9.200000017881393433e-02
-5.863299942016601562e+01,1.906500053405761719e+01,8.299999833106994629e-01
-1.953161123063829052e+01,9.615166558159721433e+00,-1.139444429427385330e-01
-6.267999887466430664e+00,1.899500012397766113e+00,-1.825999975204467773e+00
-7.636363533410159103e-03,-5.108636379241943359e+00,-1.763999993150884515e+00
3.664000034332275391e+00,1.363999962806701660e+00,-1.707000017166137695e+00
-7.045000076293945312e+00,6.170399856567382812e+01,4.029999971389770508e-01
6.370999908447265625e+01,5.856999874114990234e+00,4.079999923706054688e-01
1.199999988079071045e+00,-5.942499876022338867e+00,-1.888000011444091797e+00
-7.491000016530354522e+00,6.124033228556314867e+01,9.359999696413675574e-01
4.595149993896484375e+01,-2.737399959564208984e+01,1.426499962806701660e+00
1.778199958801269531e+01,1.018200016021728516e+01,1.749999970197677612e-01
6.860299682617187500e+01,3.908599853515625000e+01,1.409000039100646973e+00
-6.666899871826171875e+01,5.130000114440917969e+00,-1.197000026702880859e+00
-4.160500049591064453e+00,-3.578833341598510742e+00,-1.858666638533274407e+00
-2.329599952697753906e+01,7.079799652099609375e+01,2.729000091552734375e+00
7.432299804687500000e+01,8.939999938011169434e-01,9.099999815225601196e-02
4.629239135462304700e-01,-5.295152176981386738e+00,-1.720282605160837530e+00
1.821350002288818359e+01,9.319499969482421875e+00,-1.440500020980834961e+00
-4.998499994476636177e-01,-5.317916647593180279e+00,-1.770716663201649999e+00
-1.175199985504150391e+01,7.084600067138671875e+01,9.499999880790710449e-02
-1.444999992847442627e+00,-6.296499967575073242e+00,-2.049000024795532227e+00
5.277999877929687500e+00,2.891999959945678711e+00,-1.625000000000000000e+00
-1.205433336893717389e+01,-5.093000094095866181e+00,-1.952666680018107170e+00
3.350566736857096117e+01,-6.462333202362060547e+00,-1.314333319664001465e+00
-6.815500020980834961e+00,1.480950021743774414e+01,7.605000138282775879e-01
-2.255299949645996094e+01,6.630699920654296875e+01,1.273000001907348633e+00
4.471428506076335907e-02,9.935857091631207894e+00,-1.452714264392852783e+00
-2.413000027338663589e+00,-5.781499942143757842e+00,-1.974499980608622307e+00
-1.901949977874755859e+01,1.059200000762939453e+01,7.039999961853027344e-01
2.601249980926513672e+01,6.235199928283691406e+01,8.894999921321868896e-01
-1.024454539472406500e+00,9.903636498884720751e+00,-1.444181832400235344e+00
-1.768700027465820312e+01,1.023400020599365234e+01,1.749999970197677612e-01
4.905419380434097754e+00,3.072354839694115380e+00,-1.634612910209163550e+00
-5.434799957275390625e+01,2.637299919128417969e+01,3.970000147819519043e-01
-5.959266710281371893e+00,3.023600021998087417e+00,-1.002266665299733406e+00
-3.457199859619140625e+01,9.840000152587890625e+00,-2.980000078678131104e-01
7.510199737548828125e+01,-2.087800025939941406e+01,2.845000028610229492e+00
4.834799957275390625e+01,1.141399955749511719e+01,-4.909999966621398926e-01
-3.399777783287896149e+00,-4.677444352043999665e+00,-1.813111106554667229e+00
7.355799865722656250e+01,1.230999946594238281e+00,9.200000017881393433e-02
-4.635680065155029617e+00,-2.978440008163452113e+00,-1.856919989585876563e+00
-6.195200061798095348e+00,1.259800028800964311e+00,-1.835199999809265181e+00
2.725000000000000000e+01,6.299800109863281250e+01,-1.233999967575073242e+00
-5.315999984741210938e+00,-2.261736832166973077e+00,-1.847421062620062671e+00
6.905300140380859375e+01,8.913000106811523438e+00,1.266999959945678711e+00
1.508691676457723041e+01,2.029625002543131629e+01,3.963333368301391602e-01
3.307999968528747559e+00,-5.165499925613403320e+00,-1.777000010013580322e+00
-3.582033411661783617e+01,2.908400026957194129e+01,1.331666628519694084e+00
-5.418299961090087713e+00,-1.906099975109100342e+00,-1.848350000381469682e+00
-1.375100040435791016e+01,4.773899841308593750e+01,1.289999932050704956e-01
-1.195153573581150575e+01,1.372950005531311035e+01,-1.241785721587283231e-01
2.919300079345703125e+01,-5.729000091552734375e+00,-1.242300033569335938e+01
-8.053071464811052849e+00,3.486428584371294104e+00,-1.859071425029209745e+00
4.999650001525878906e+01,6.194350051879882812e+01,1.418500006198883057e+00
4.061149978637695312e+01,1.631949996948242188e+01,-1.394999995827674866e-01
3.994200134277343750e+01,1.534399986267089844e+01,-9.110000133514404297e-01
-5.702096754504788478e+00,1.222903234433502934e-01,-1.822645160459702929e+00
